Date,Close,ret_0d,ret_1d,ret_3d,ret_5d,direction_1d
2022-01-03,38.209999084472656,0.029988523259961708,-0.025713116788442125,-0.1426982339778219,-0.14191313112475568,0
2022-01-04,37.227500915527344,-0.025713116788442125,-0.13122025427693873,-0.05567126681248813,-0.12497481802887722,0
2022-01-05,32.342498779296875,-0.13122025427693873,0.01283144256599611,0.013758976938079703,-0.010125976718226792,1
2022-01-06,32.75749969482422,0.01283144256599611,0.07318931868452294,-0.005571210671906135,-0.06525219798532278,1
2022-01-07,35.154998779296875,0.07318931868452294,-0.06734462771678507,-0.0893187170723958,-0.17045935445619154,0
2022-01-10,32.787498474121094,-0.06734462771678507,-0.006481058972808262,-0.06610744142614244,-0.16957675386495896,0
2022-01-11,32.57500076293945,-0.006481058972808262,-0.017191139222569984,-0.10475825944882633,-0.18211821029280828,0
2022-01-12,32.01499938964844,-0.017191139222569984,-0.043573280556303606,-0.14953923365274402,-0.19826643662109444,0
2022-01-13,30.6200008392334,-0.043573280556303606,-0.04759962174449639,-0.1298987853204423,-0.13161334344190712,0
2022-01-14,29.162500381469727,-0.04759962174449639,-0.06635231686690035,-0.11984571945189493,-0.14144877654664634,0
2022-01-18,27.227500915527344,-0.06635231686690035,-0.021485666041706875,-0.023413855164940878,-0.08373888935746088,0
2022-01-19,26.642499923706055,-0.021485666041706875,-0.03659567924413076,-0.0602420773888499,-0.031059374759053404,0
2022-01-20,25.667499542236328,-0.03659567924413076,0.035940415965862726,-0.028051011052701913,-0.08912049955258028,1
2022-01-21,26.59000015258789,0.035940415965862726,-0.05838660256521533,-0.02914628108623185,-0.07944713143805482,0
2022-01-24,25.037500381469727,-0.05838660256521533,-0.003594614127474971,-0.06620074669793485,0.0876684837296593,0
2022-01-25,24.947500228881836,-0.003594614127474971,0.03477303526272624,-0.018839535386009243,0.1283695504666591,1
2022-01-26,25.815000534057617,0.03477303526272624,-0.09432505608816588,0.05490991721523408,-0.03118343166848858,0
2022-01-27,23.3799991607666,-0.09432505608816588,0.04694190736338566,0.2040205572705105,0.06105653249390408,1
2022-01-28,24.477500915527344,0.04694190736338566,0.11255230549369366,0.021754643792769812,0.04524555724734003,1
2022-01-31,27.232500076293945,0.11255230549369366,0.03369134452091749,-0.0890479842198375,-0.06049760349603184,1
2022-02-01,28.149999618530273,0.03369134452091749,-0.11154527290229421,-0.09111902553523155,0.02664298437525736,0
2022-02-02,25.010000228881836,-0.11154527290229421,-0.008096736817082784,0.022990757710062093,0.2424030365661074,0
2022-02-03,24.8075008392334,-0.008096736817082784,0.03134125643199148,0.16497021629943998,0.23420333646643643,1
2022-02-04,25.584999084472656,0.03134125643199148,0.0,0.2144811936983615,0.21409033072241135,0
2022-02-07,25.584999084472656,0.0,0.12956813182258298,0.1966973383148296,0.14412742356664432,1
2022-02-08,28.899999618530273,0.12956813182258298,0.07517303249231144,0.07482700380671159,0.0913495270534308,1
2022-02-09,31.072500228881836,0.07517303249231144,-0.014643170660696758,-0.05792907333334196,0.032504633403881655,0
2022-02-10,30.61750030517578,-0.014643170660696758,0.014534161521637667,0.030129847347323047,0.007675368923302894,1
2022-02-11,31.0625,0.014534161521637667,-0.057625784000880254,0.032837036869655334,-0.021891357913103593,0
2022-02-14,29.272499084472656,-0.057625784000880254,0.07746184651031252,0.053975638584707886,0.00828423649364507,1
2022-02-15,31.540000915527344,0.07746184651031252,0.01720036545621184,-0.03669946693417114,-0.0894895417549687,1
2022-02-16,32.08250045776367,0.01720036545621184,-0.0383386433316073,-0.08002808482759405,-0.0292215378048295,0
2022-02-17,30.852500915527344,-0.0383386433316073,-0.015233812713917882,-0.06920023225110217,-0.039137846914574226,0
2022-02-18,30.38249969482422,-0.015233812713917882,-0.028552631083332614,0.025096709309581522,0.0148934220091681,0
2022-02-22,29.514999389648438,-0.028552631083332614,-0.027020115856164595,0.004404576344352762,0.008131450993772882,0
2022-02-23,28.717500686645508,-0.027020115856164595,0.08453032865241727,0.0737354695637511,0.06180898671853097,1
2022-02-24,31.145000457763672,0.08453032865241727,-0.04816182301985128,-0.04462999764222442,-0.049526393307591676,0
2022-02-25,29.645000457763672,-0.04816182301985128,0.040141629560924486,0.028588289233443476,-0.058357210845758734,1
2022-02-28,30.834999084472656,0.040141629560924486,-0.035025132342225374,-0.0399707541929506,-0.19450298829301726,0
2022-03-01,29.7549991607666,-0.035025132342225374,0.02478578945421761,-0.061838289266880064,-0.13451516516883222,1
2022-03-02,30.49250030517578,0.02478578945421761,-0.029187484815647258,-0.1854554605246862,-0.13741085486998939,0
2022-03-03,29.602500915527344,-0.029187484815647258,-0.0570053187335553,-0.13005659192295782,-0.1507474499743432,0
2022-03-04,27.915000915527344,-0.0570053187335553,-0.11024543063100001,-0.05776468176693661,-0.1698907451060777,0
2022-03-07,24.837499618530273,-0.11024543063100001,0.0368394938935277,0.012179155541585995,-0.21378961439342314,1
2022-03-08,25.752500534057617,0.0368394938935277,0.021357119722536178,-0.100184443071616,-0.1977478140389004,1
2022-03-09,26.302499771118164,0.021357119722536178,-0.044197334534196164,-0.2575800656776227,-0.1744130656192474,0
2022-03-10,25.139999389648438,-0.044197334534196164,-0.07826168763182251,-0.17820205453469495,-0.12788385961185378,0
2022-03-11,23.172500610351562,-0.07826168763182251,-0.15729853756635082,-0.06289784957919387,-0.020498451567956155,0
2022-03-14,19.52750015258789,-0.15729853756635082,0.05799511898475829,0.12277552506662892,0.20599150188405302,1
2022-03-15,20.65999984741211,0.05799511898475829,0.051064874780622604,0.09862054194182135,0.49007744795643204,1
2022-03-16,21.71500015258789,0.051064874780622604,0.00967069228630102,0.08450375646227992,0.6233018536635411,1
2022-03-17,21.924999237060547,0.00967069228630102,0.03523379788837144,0.4041049449787535,0.6236032422405053,1
2022-03-18,22.697500228881836,0.03523379788837144,0.03755915847922031,0.5530344595016465,0.6736424211474479,1
2022-03-21,23.549999237060547,0.03755915847922031,0.30721871952190427,0.5115711677558128,1.012632722717179,1
2022-03-22,30.78499984741211,0.30721871952190427,0.14503817361438887,0.23396132614416443,0.4609387265565259,1
2022-03-23,35.25,0.14503817361438887,0.009858151699634332,0.34460990310560735,0.18333337662067817,1
2022-03-24,35.59749984741211,0.009858151699634332,0.06713952945833612,0.2634313832967321,0.16988554354305885,1
2022-03-25,37.98749923706055,0.06713952945833612,0.24771306446600017,0.09805863411993831,0.08588353612276123,1
2022-03-28,47.397499084472656,0.24771306446600017,-0.05111030449168086,-0.1213671340856356,-0.09947782570098762,0
2022-03-29,44.974998474121094,-0.05111030449168086,-0.07254023477331406,-0.08282375987771251,-0.1462479068995005,0
2022-03-30,41.712501525878906,-0.07254023477331406,-0.0016182455054477574,0.023254357099731005,-0.06119272604361059,0
2022-03-31,41.64500045776367,-0.0016182455054477574,-0.009484943052510686,-0.07798058200490665,-0.0995317664113734,0
2022-04-01,41.25,-0.009484943052510686,0.03472724683356998,-0.050666670365767,-0.11399998520359844,1
2022-04-04,42.682498931884766,0.03472724683356998,-0.1003924314330884,-0.1214197636402522,-0.139401415377174,0
2022-04-05,38.397499084472656,-0.1003924314330884,0.019858084019013456,-0.04818018147617342,-0.05677453889327233,1
2022-04-06,39.15999984741211,0.019858084019013456,-0.04239019034423741,-0.06198931787348361,-0.037921364048465356,0
2022-04-07,37.5,-0.04239019034423741,-0.025399983723958353,-0.03420003255208337,0.005133361816406223,0
2022-04-08,36.54750061035156,-0.025399983723958353,0.005061838853662959,0.030850225265189213,-0.032355124485580866,1
2022-04-11,36.73249816894531,0.005061838853662959,-0.014020265849596703,0.026134974396637478,0.03770508964188535,0
2022-04-12,36.217498779296875,-0.014020265849596703,0.04024299045733182,-0.02353826546733795,0.02747298350571925,1
2022-04-13,37.67499923706055,0.04024299045733182,0.00046454761537106926,0.0117452177060684,-0.06065029578459491,1
2022-04-14,37.692501068115234,0.00046454761537106926,-0.061749667007831244,-0.012734616399397547,-0.08323938911004025,0
2022-04-18,35.3650016784668,-0.061749667007831244,0.0778311465028132,0.0007068488617338886,-0.038951007380977676,1
2022-04-19,38.11750030517578,0.0778311465028132,-0.023742343334460236,-0.09346100797476131,-0.1631140719319747,0
2022-04-20,37.212501525878906,-0.023742343334460236,-0.04897553406784638,-0.08666448522885717,-0.12771252258064913,0
2022-04-21,35.38999938964844,-0.04897553406784638,-0.023594210197044885,-0.09861542332037987,-0.08653574605304404,0
2022-04-22,34.55500030517578,-0.023594210197044885,-0.01642312438441018,-0.06062801916367888,-0.09513819570064685,0
2022-04-25,33.98749923706055,-0.01642312438441018,-0.06141962972827453,-0.04884148244722919,-0.12048545510195219,0
2022-04-26,31.899999618530273,-0.06141962972827453,0.017554842402477178,-0.019827576877361697,-0.056191208892525824,1
2022-04-27,32.459999084472656,0.017554842402477178,-0.00408193772524168,-0.0790973269618721,-0.021256889900500564,0
2022-04-28,32.32749938964844,-0.00408193772524168,-0.032789404870634864,-0.0686721631820788,-0.07872554711450641,0
2022-04-29,31.267499923706055,-0.032789404870634864,-0.0439753738979789,0.01607101735935834,-0.08291359056436598,0
2022-05-02,29.892499923706055,-0.0439753738979789,0.0071924446980558,-0.0036798732334971662,-0.17378940229433126,1
2022-05-03,30.107500076293945,0.0071924446980558,0.05521881183282784,-0.047579534521410505,-0.2236153801954146,1
2022-05-04,31.770000457763672,0.05521881183282784,-0.0625590530617538,-0.22261567916199132,-0.3600094376833729,0
2022-05-05,29.782499313354492,-0.0625590530617538,-0.03718627052221035,-0.21514310286515692,-0.24813227768076396,0
2022-05-06,28.674999237060547,-0.03718627052221035,-0.13870964652156137,-0.2909328335226159,-0.14219701824363218,0
2022-05-09,24.697500228881836,-0.13870964652156137,-0.053547938723582766,-0.093329295832145,-0.07075612712815427,0
2022-05-10,23.375,-0.053547938723582766,-0.1301604082240141,0.052299458712817604,0.07358285832532596,0
2022-05-11,20.332500457763672,-0.1301604082240141,0.10131559914244592,0.12873479632340668,0.12480021268121111,1
2022-05-12,22.392499923706055,0.10131559914244592,0.09847046695182571,0.12068770342106405,0.10740206296034982,1
2022-05-13,24.59749984741211,0.09847046695182571,-0.06697831465363291,-0.07023067461713839,-0.027746678976260708,0
2022-05-16,22.950000762939453,-0.06697831465363291,0.09346398601776373,0.08050107999976719,0.04716769126052056,1
2022-05-17,25.094999313354492,0.09346398601776373,-0.08866302191676267,-0.04702125643012878,-0.11187483597143333,0
2022-05-18,22.8700008392334,-0.08866302191676267,0.08428070399593279,0.050830714099792784,0.25896364169969366,1
2022-05-19,24.797500610351562,0.08428070399593279,-0.035588251763398526,-0.10121988777506274,0.2950902666803681,0
2022-05-20,23.915000915527344,-0.035588251763398526,0.004913167189170453,0.2039514296460745,0.43435084111559186,1
2022-05-23,24.032499313354492,0.004913167189170453,-0.0726099649117683,0.33631551424287287,0.2976178240693159,0
2022-05-24,22.287500381469727,-0.0726099649117683,0.29186759616053615,0.5390914679237238,0.36174985359521616,1
2022-05-25,28.792499542236328,0.29186759616053615,0.11539471004789359,0.08309455454523662,0.163497457067183,1
2022-05-26,32.1150016784668,0.11539471004789359,0.06811458463870257,-0.054958779534503566,0.0407908295228927,1
2022-05-27,34.3025016784668,0.06811458463870257,-0.09088264878597496,-0.02339484408423087,-0.06639457885421751,0
2022-05-31,31.184999465942383,-0.09088264878597496,-0.026775664542966315,0.07182939905336538,0.1744428612223876,0
2022-06-01,30.350000381469727,-0.026775664542966315,0.10378911297983096,0.05518949335604817,0.14275118602832904,1
2022-06-02,33.5,0.10378911297983096,-0.002238828744461241,0.09328358208955234,-0.03746271845120097,0
2022-06-03,33.42499923706055,-0.002238828744461241,-0.04188474923372232,0.037621532491463494,-0.03448018485846471,0
2022-06-06,32.025001525878906,-0.04188474923372232,0.1436377284917194,0.006869551772794802,-0.07689309628569407,1
2022-06-07,36.625,0.1436377284917194,-0.053037571825671925,-0.11883961544101962,-0.1387713435566873,0
2022-06-08,34.682498931884766,-0.053037571825671925,-0.07028040294291271,-0.14762485661544367,-0.06804586413990876,0
2022-06-09,32.244998931884766,-0.07028040294291271,0.0008528501627798057,-0.021786305254108296,-0.025197646753461256,1
2022-06-10,32.272499084472656,0.0008528501627798057,-0.08397239635453346,0.0015492830886654207,0.046866552199149814,0
2022-06-13,29.5625,-0.08397239635453346,0.06697672870144022,0.06325584234193316,0.1863002010934196,1
2022-06-14,31.542499542236328,0.06697672870144022,0.024728502516182527,0.07109456567235606,0.09740832783769404,1
2022-06-15,32.3224983215332,0.024728502516182527,-0.02753492237655686,0.08500275399382207,0.09846091459031348,0
2022-06-16,31.4325008392334,-0.02753492237655686,0.07484288381032567,0.10124873154416858,0.07539969063725316,1
2022-06-17,33.78499984741211,0.07484288381032567,0.038034626408635086,0.050910203595424086,-0.04032852577221224,1
2022-06-21,35.06999969482422,0.038034626408635086,-0.012973995446728614,-0.03614194546299021,-0.11334475095693752,0
2022-06-22,34.6150016784668,-0.012973995446728614,0.025711377913989475,-0.06333962044783426,-0.11266795715064226,1
2022-06-23,35.505001068115234,0.025711377913989475,-0.047950974184798545,-0.12420790373447088,-0.1388536869980015,0
2022-06-24,33.8025016784668,-0.047950974184798545,-0.040825412309478115,-0.09133943857906046,-0.08719775134596375,0
2022-06-27,32.42250061035156,-0.040825412309478115,-0.040943828267620996,-0.056982028302352994,-0.07294316374731102,0
2022-06-28,31.094999313354492,-0.040943828267620996,-0.0122205875271848,-0.007718275491811699,-0.05587712736543904,0
2022-06-29,30.71500015258789,-0.0122205875271848,-0.0045580136400110716,-0.02140645645737016,0.09978833180799263,0
2022-06-30,30.575000762939453,-0.0045580136400110716,0.00915776851382022,-0.03982013593671807,0.05102199573727084,1
2022-07-01,30.854999542236328,0.00915776851382022,-0.025846660665519106,0.09479822655828007,0.05404309081106118,0
2022-07-05,30.0575008392334,-0.025846660665519106,-0.023288721397148104,0.06911743905162249,0.14048067278274656,0
2022-07-06,29.357500076293945,-0.023288721397148104,0.15064289164642042,0.10780887336978795,0.2030997054597632,1
2022-07-07,33.779998779296875,0.15064289164642042,-0.048697469425956874,0.014801658320557465,0.007992909044423957,0
2022-07-08,32.1349983215332,-0.048697469425956874,0.012058527561203958,0.09911316445150686,0.10191385395792518,1
2022-07-11,32.522499084472656,0.012058527561203958,0.0540395032454104,0.04696749006343026,0.12721964422822718,1
2022-07-12,34.279998779296875,0.0540395032454104,0.030338417519298222,0.032963859636940596,0.10633023884367931,1
2022-07-13,35.31999969482422,0.030338417519298222,-0.03595697816355803,0.03793884949507098,0.12365516259661224,0
2022-07-14,34.04999923706055,-0.03595697816355803,0.039941281668850026,0.11380323309324458,0.12679885946710967,1
2022-07-15,35.40999984741211,0.039941281668850026,0.03530076264858706,0.12079921409264016,0.010448995579755982,1
2022-07-18,36.65999984741211,0.03530076264858706,0.034506257362620696,0.046576662980652106,-0.07310420939254225,1
2022-07-19,37.92499923706055,0.034506257362620696,0.046473323622828966,-0.05655901123044882,-0.14489120744701345,1
2022-07-20,39.6875,0.046473323622828966,-0.03325983483021655,-0.14381103515625004,-0.14885042445866137,0
2022-07-21,38.36750030517578,-0.03325983483021655,-0.06743992976602264,-0.1547533707636155,-0.11800352164139116,0
2022-07-22,35.779998779296875,-0.06743992976602264,-0.05030741471411304,-0.05589715115242666,-0.04946899156374018,0
2022-07-25,33.97999954223633,-0.05030741471411304,-0.0456150458487774,-0.00412005272320326,0.0235432386061738,0
2022-07-26,32.43000030517578,-0.0456150458487774,0.04162807466596408,0.04872025906534616,0.10514954718849867,1
2022-07-27,33.779998779296875,0.04162807466596408,0.0017762396524356738,0.02960331664111493,0.1228538092317033,1
2022-07-28,33.84000015258789,0.0017762396524356738,0.005023586530105595,0.05910165457984062,0.13356975287773487,1
2022-07-29,34.0099983215332,0.005023586530105595,0.022640414459419445,0.11526028159668145,0.17671280308253579,1
2022-08-01,34.779998779296875,0.022640414459419445,0.03047732635120126,0.10293277621348618,0.24928126187294408,1
2022-08-02,35.84000015258789,0.03047732635120126,0.05831473615205818,0.11662947230411658,0.12639505468779344,1
2022-08-03,37.93000030517578,0.05831473615205818,0.011336680772900065,0.14553125265887323,0.06854728323759884,1
2022-08-04,38.36000061035156,0.011336680772900065,0.0432742393378418,0.05239828700604354,0.028415019166964095,1
2022-08-05,40.02000045776367,0.0432742393378418,0.08570715307201793,0.012743586099441595,0.017991034794289984,1
2022-08-08,43.45000076293945,0.08570715307201793,-0.07088611684632617,-0.0920598372788013,-0.08676640717068251,0
2022-08-09,40.369998931884766,-0.07088611684632617,0.003963335438330606,0.009165289977003166,0.04508297604602518,1
2022-08-10,40.529998779296875,0.003963335438330606,-0.02664688006132132,-0.020972082401228276,-0.0002466894111605722,0
2022-08-11,39.45000076293945,-0.02664688006132132,0.032699642346755375,0.06945495084358955,-0.038529795395887745,1
2022-08-12,40.7400016784668,0.032699642346755375,-0.026018687521342954,-0.005400127924378717,-0.10432007424894996,0
2022-08-15,39.68000030517578,-0.026018687521342954,0.06325600560052935,-0.04410282224145379,-0.1305443615256251,1
2022-08-16,42.189998626708984,0.06325600560052935,-0.039582797423655225,-0.13510303706513327,-0.2052619134699325,0
2022-08-17,40.52000045776367,-0.039582797423655225,-0.06391905536347653,-0.14856861771358232,-0.19792695871569355,0
2022-08-18,37.93000030517578,-0.06391905536347653,-0.03796463525238858,-0.1160032030181265,-0.157395232604005,0
2022-08-19,36.4900016784668,-0.03796463525238858,-0.05453553266458522,-0.10934506700287017,-0.1520964891510077,0
2022-08-22,34.5,-0.05453553266458522,-0.02811597741168481,-0.07362321494282154,-0.08550726849099866,0
2022-08-23,33.529998779296875,-0.02811597741168481,-0.03071872403207032,-0.07724420935077558,-0.11005066391435059,0
2022-08-24,32.5,-0.03071872403207032,-0.01661541278545675,-0.02923079270582929,-0.11876924954927881,0
2022-08-25,31.959999084472656,-0.01661541278545675,-0.03191484917502996,-0.06633288462497922,-0.1354818538092427,0
2022-08-26,30.940000534057617,-0.03191484917502996,0.01971553627904643,-0.07433746298347421,-0.11570781712706568,1
2022-08-29,31.549999237060547,0.01971553627904643,-0.05419965533514137,-0.1242472320471335,-0.20316957218441178,0
2022-08-30,29.84000015258789,-0.05419965533514137,-0.040214502573833966,-0.08310990380545458,-0.19436994662875495,0
2022-08-31,28.639999389648438,-0.040214502573833966,-0.03526537187172174,-0.122206706514981,-0.09811450858333537,0
2022-09-01,27.6299991607666,-0.03526537187172174,-0.009771934803328719,-0.12993117460303438,0.0466884167466457,0
2022-09-02,27.360000610351562,-0.009771934803328719,-0.0811403936834415,-0.05592107648077449,0.06871341808579157,0
2022-09-06,25.139999389648438,-0.0811403936834415,-0.043754912522950384,0.1503580261900066,0.10779638256225055,0
2022-09-07,24.040000915527344,-0.043754912522950384,0.07445919051619332,0.2163061005639213,0.1701330320082286,1
2022-09-08,25.829999923706055,0.07445919051619332,0.1196283454012701,0.0782036571324094,0.10762681745477276,1
2022-09-09,28.920000076293945,0.1196283454012701,0.011064996334025912,-0.027316767408134157,-0.009681904768562788,1
2022-09-12,29.239999771118164,0.011064996334025912,-0.04753759919729583,-0.021545799100480267,-0.009575946950658998,0
2022-09-13,27.850000381469727,-0.04753759919729583,0.0100538159950323,0.028366211754321746,-0.011131039917279262,1
2022-09-14,28.1299991607666,0.0100538159950323,0.017063685172604925,0.029505863791978726,-0.04514747914341666,1
2022-09-15,28.610000610351562,0.017063685172604925,0.0010485417216670179,-0.03739949919599361,-0.13666549332394662,1
2022-09-16,28.639999389648438,0.0010485417216670179,0.01117317394007622,-0.06215079669101642,-0.12569827342322737,1
2022-09-19,28.959999084472656,0.01117317394007622,-0.04903308749435242,-0.14709939420603313,-0.15469612168041635,0
2022-09-20,27.540000915527344,-0.04903308749435242,-0.0246913682850457,-0.09077704854361401,-0.05119831909539874,0
2022-09-21,26.860000610351562,-0.0246913682850457,-0.08041696940913945,-0.08860763268925642,0.016753493870636627,0
2022-09-22,24.700000762939453,-0.08041696940913945,0.013765187938699741,0.05789467018854344,0.030769161864704353,1
2022-09-23,25.040000915527344,0.013765187938699741,-0.022364271278590753,0.09065489087132628,0.0035941789915610034,0
2022-09-26,24.479999542236328,-0.022364271278590753,0.06740194646178255,0.0400326617876563,0.03676469098692059,1
2022-09-27,26.1299991607666,0.06740194646178255,0.045158834407752924,-0.0382701887530662,0.056257224183546395,1
2022-09-28,27.309999465942383,0.045158834407752924,-0.06774076959528375,-0.07067009677472302,-0.033687297483885104,0
2022-09-29,25.459999084472656,-0.06774076959528375,-0.01296150571770105,0.08405347108995764,0.020816995510763325,0
2022-09-30,25.1299991607666,-0.01296150571770105,0.009948269333422965,0.050139286548364526,0.008754525588946072,1
2022-10-03,25.3799991607666,0.009948269333422965,0.08747050016198932,0.024034697814116823,-0.014972386656104342,1
2022-10-04,27.600000381469727,0.08747050016198932,-0.043840615039761666,-0.08152173800369289,-0.08442028592399531,0
2022-10-05,26.389999389648438,-0.043840615039761666,-0.01515724243203942,-0.05267144455462436,-0.03902989022807235,0
2022-10-06,25.989999771118164,-0.01515724243203942,-0.024624832446503042,-0.027702936502315922,-0.0165448368204153,0
2022-10-07,25.350000381469727,-0.024624832446503042,-0.013806720954748775,0.0003944863404872212,-0.02840241459047199,0
2022-10-10,25.0,-0.013806720954748775,0.010800018310546777,0.022399978637695384,0.03839996337890628,1
2022-10-11,25.270000457763672,0.010800018310546777,0.0035615413912761795,-0.025326524946715723,0.05540164595051089,1
2022-10-12,25.360000610351562,0.0035615413912761795,0.007886390014879785,0.023659245255545525,-0.032334372046091686,1
2022-10-13,25.559999465942383,0.007886390014879785,-0.03638498922564404,0.04342725483349841,-0.04499216128946326,0
2022-10-14,24.6299991607666,-0.03638498922564404,0.05399918672448134,-0.0036540092694203885,0.02720260248165962,1
2022-10-17,25.959999084472656,0.05399918672448134,0.027349808045484814,-0.059707214627277905,-0.04815100323896615,1
2022-10-18,26.670000076293945,0.027349808045484814,-0.07986498517710483,-0.051368610248004654,0.00749909120237402,0
2022-10-19,24.540000915527344,-0.07986498517710483,-0.005297516840473193,0.00692739048912383,0.03585978516446575,0
2022-10-20,24.40999984741211,-0.005297516840473193,0.03646044224546752,0.10077841078241923,0.06226958079742961,1
2022-10-21,25.299999237060547,0.03646044224546752,-0.02332016483714483,0.004743116318265184,0.11343877176997275,0
2022-10-24,24.709999084472656,-0.02332016483714483,0.08741407668112999,0.04937277482417035,0.14569002488275706,1
2022-10-25,26.8700008392334,0.08741407668112999,-0.053963554806529035,0.04838106425223443,0.05656860822258181,0
2022-10-26,25.420000076293945,-0.053963554806529035,0.020062951508700078,0.11368998351591575,0.047206953553809994,1
2022-10-27,25.93000030517578,0.020062951508700078,0.08638641514674594,0.0948707695919937,0.013883555962770355,1
2022-10-28,28.170000076293945,0.08638641514674594,0.004969804375905884,-0.055023046959979505,-0.058927931945909284,1
2022-10-31,28.309999465942383,0.004969804375905884,0.0028258539461401,-0.07135282898345319,-0.09007415348517611,1
2022-11-01,28.389999389648438,0.0028258539461401,-0.062345846723068865,-0.06622047203890002,-0.11447693095706846,0
2022-11-02,26.6200008392334,-0.062345846723068865,-0.012396690958014212,-0.03230655834856577,-0.13185575199940214,0
2022-11-03,26.290000915527344,-0.012396690958014212,0.008368174427280328,-0.04374292452761741,-0.05363262478731867,1
2022-11-04,26.510000228881836,0.008368174427280328,-0.028291210619564522,-0.12825347375237206,-0.01546585604950046,0
2022-11-07,25.760000228881836,-0.028291210619564522,-0.024068355346451464,-0.034161531843799664,0.011257725372749272,0
2022-11-08,25.139999389648438,-0.024068355346451464,-0.08074776565558472,0.038186197896909135,0.09745428887911012,0
2022-11-09,23.110000610351562,-0.08074776565558472,0.07659015593544427,0.1272175919109273,0.17438332638951715,1
2022-11-10,24.8799991607666,0.07659015593544427,0.04903542049257581,0.10892287312029758,0.11575567384490593,1
2022-11-11,26.100000381469727,0.04903542049257581,-0.0019157526313554607,0.03984670471181606,0.05747126352783338,0
2022-11-14,26.049999237060547,-0.0019157526313554607,0.05911711940998576,0.06564303423811713,-0.03416504474910931,1
2022-11-15,27.59000015258789,0.05911711940998576,-0.016310284902163907,0.00036245845692395307,-0.04675610396494845,0
2022-11-16,27.139999389648438,-0.016310284902163907,0.022844541384546835,-0.07295503267371206,-0.01621218263095492,1
2022-11-17,27.760000228881836,0.022844541384546835,-0.005763683216603255,-0.05259369523715951,-0.0572766620849533,0
2022-11-18,27.600000381469727,-0.005763683216603255,-0.08840581522947377,-0.032608681380110416,-0.08369563166721139,0
2022-11-21,25.15999984741211,-0.08840581522947377,0.04530999191423657,0.040143093601239466,0.01748809764412118,1
2022-11-22,26.299999237060547,0.04530999191423657,0.015209183934699277,-0.038402979119100844,-0.0034220591330309524,1
2022-11-23,26.700000762939453,0.015209183934699277,-0.019850212415767676,-0.04119851498268745,-0.0037453325322945874,0
2022-11-25,26.170000076293945,-0.019850212415767676,-0.03362625747807113,0.0015284298074933478,0.051585799676501454,0
2022-11-28,25.290000915527344,-0.03362625747807113,0.012257787849744739,0.051799107098413844,0.010676098878638962,1
2022-11-29,25.600000381469727,0.012257787849744739,0.023828073980985964,0.0750000018626451,-0.08632816245662922,1
2022-11-30,26.209999084472656,0.023828073980985964,0.014879866868370728,-0.0247996810848935,-0.15070579906776427,1
2022-12-01,26.600000381469727,0.014879866868370728,0.03458646853760361,-0.12067672728521694,-0.06804509172876838,1
2022-12-02,27.520000457763672,0.03458646853760361,-0.07122096508789677,-0.19113372606786916,-0.1776889976619732,0
2022-12-05,25.559999465942383,-0.07122096508789677,-0.08489828331903448,-0.030125139534569634,-0.11306727112804671,0
2022-12-06,23.389999389648438,-0.08489828331903448,-0.04831120950207024,-0.03249252880349307,-0.10218039555427116,0
2022-12-07,22.260000228881836,-0.04831120950207024,0.11365681314607046,0.01841868118582246,-0.054357636090737405,1
2022-12-08,24.790000915527344,0.11365681314607046,-0.08713197559455566,-0.15288425879619305,-0.1698265766978787,0
2022-12-09,22.6299991607666,-0.08713197559455566,0.0017676057008739754,-0.06981882378702353,-0.08086610656524928,1
2022-12-12,22.670000076293945,0.0017676057008739754,-0.07366564052376279,-0.09219233107870195,-0.121305689931412,0
2022-12-13,21.0,-0.07366564052376279,0.0023809160505021687,-0.009523845854259694,-0.03523808433896014,1
2022-12-14,21.049999237060547,0.0023809160505021687,-0.022327759163383365,-0.05368167229085352,-0.023277899709158723,0
2022-12-15,20.579999923706055,-0.022327759163383365,0.010689956956757563,-0.015549062002454761,-0.03741498836823176,1
2022-12-16,20.799999237060547,0.010689956956757563,-0.04230765351176824,-0.011538450957754964,-0.03461535287326489,0
2022-12-19,19.920000076293945,-0.04230765351176824,0.017068280687032367,-0.005522118972402512,-0.08634534672524419,1
2022-12-20,20.260000228881836,0.017068280687032367,0.014807464643207702,-0.00888451644335031,-0.11549852547642525,1
2022-12-21,20.559999465942383,0.014807464643207702,-0.036478600169342124,-0.11478593211601318,-0.10846301557207338,0
2022-12-22,19.809999465942383,-0.036478600169342124,0.0136295035357199,-0.09540633218581096,-0.06814742139648544,1
2022-12-23,20.079999923706055,0.0136295035357199,-0.09362545656920607,-0.08715139475344247,-0.1434262535711731,0
2022-12-27,18.200000762939453,-0.09362545656920607,-0.015384652467469784,0.014285621463414166,-0.04835170501240715,0
2022-12-28,17.920000076293945,-0.015384652467469784,0.022879455673356253,-0.04017853294024065,-0.09486611359942765,1
2022-12-29,18.329999923706055,0.022879455673356253,0.007092152826387865,-0.05510094015743061,-0.10201859503637745,1
2022-12-30,18.459999084472656,0.007092152826387865,-0.06825560043461931,-0.12134343890635968,-0.11267605779328638,0
2023-01-03,17.200000762939453,-0.06825560043461931,0.006976681776859284,-0.043023351490847905,0.033139515670975284,1
2023-01-04,17.31999969482422,0.006976681776859284,-0.06351041575355465,-0.054272549112025725,0.0993072315825223,0
