Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2023-04-20,58.11293411254883,58.14927824328298,57.64047081090611,57.81310369890978,10706400
2023-04-21,58.19472122192383,58.39460358112478,57.967572094562065,58.149289316870835,12931100
2023-04-24,58.103851318359375,59.048774480161356,57.80401743098435,58.830716622040576,15532300
2023-04-25,58.01299285888672,58.30373898972974,57.81310706016169,58.30373898972974,12818900
2023-04-26,57.74042510986328,57.9403143964186,57.595052028541495,57.749512877052695,13179600
2023-04-27,57.85853576660156,57.931220566672096,57.3406440019676,57.72224700076429,13795800
2023-04-28,58.28557586669922,58.29466363374869,57.67682371518626,57.794940425056105,13687600
2023-05-01,58.42185592651367,58.776202537277115,58.20379114147912,58.28556716885062,9091500
2023-05-02,58.15837478637695,58.27648803013831,57.48602213019011,58.27648803013831,10948400
2023-05-03,57.83127975463867,58.31282738920821,57.76767925444901,58.16745085624063,11084600
2023-05-04,57.89488220214844,58.08568370913512,57.704077229194326,57.91305426938061,11938300
2023-05-05,58.167449951171875,58.34008284840112,57.813106788462456,57.82219108864793,9039000
2023-05-08,58.07659912109375,58.20380013271331,57.79494072849834,57.97665794479811,7240700
2023-05-09,57.59503936767578,57.92212959523889,57.49509474636851,57.82218497393162,9067700
2023-05-10,57.69498825073242,57.82218924507693,57.23161270476783,57.53144312487029,10134000
2023-05-11,58.02207946777344,58.085679966003816,57.249782257027505,57.767677474851915,9581500
2023-05-12,58.249229431152344,58.32191770080843,57.876710714083586,58.022083787428286,8740800
2023-05-15,58.09476089477539,58.37642270342721,57.88578734614998,58.34916633890081,8150000
2023-05-16,57.440582275390625,58.058418604440696,57.38606608189789,58.058418604440696,9129600
2023-05-17,57.376983642578125,57.62229785633034,56.99537720769253,57.60412925721071,11583000
2023-05-18,57.058982849121094,57.27704418386257,56.85000928072615,57.24978435079031,13595100
2023-05-19,57.086238861083984,57.331553080542776,56.88634960644797,57.27704034998176,14251400
2023-05-22,55.88690948486328,57.12258227114376,55.82330898550772,57.04989747158052,15055400
2023-05-23,55.78696823120117,56.03228246206366,55.577991201112404,55.886909397197954,13932700
2023-05-24,55.31450653076172,55.814226239312006,55.16913346162041,55.76879780507423,11090100
2023-05-25,54.88747024536133,55.178216376342185,54.651240313677114,54.94198644465797,14463600
2023-05-26,54.75117874145508,55.09644105446258,54.61489344898137,54.92381163094238,12570300
2023-05-30,54.315059661865234,54.69666610658716,54.078829741583746,54.596721479017916,15634200
2023-05-31,54.20603561401367,54.76935583306081,53.942545838697264,54.44226555556008,59432200
2023-06-01,54.51495361328125,54.66941098485453,54.30598004034643,54.460437411919706,13402700
2023-06-02,55.568904876708984,55.71427793627919,54.587637591101895,54.760267016226784,15259800
2023-06-05,55.19639205932617,55.823312795461575,55.01467484906493,55.42353770566085,12915600
2023-06-06,54.79661178588867,55.41444816275045,54.6239788927858,55.37810403094278,10943500
2023-06-07,54.71483612060547,54.84203710875433,54.3514017550656,54.5240311724152,16817900
2023-06-08,54.85112762451172,54.887471758378,54.49678098423391,54.633069753248776,15585900
2023-06-09,54.94198989868164,55.12370364249297,54.66941235102966,54.76027268890282,12581500
2023-06-12,54.70574951171875,55.105528015457715,54.53312009071959,55.05101181968411,14208900
2023-06-13,54.92382049560547,55.12370631668841,54.551301757172396,54.70575914009866,13397800
2023-06-14,55.29633331298828,55.496222578635034,55.06009991432079,55.178216613654534,14099700
2023-06-15,56.05619812011719,56.12028299339418,55.24140173785522,55.48858774579374,15271400
2023-06-16,56.459014892578125,56.916765959295425,56.2850707444764,56.39493002262678,26738000
2023-06-20,56.08366394042969,56.724516186959065,56.06535696947962,56.385781346562425,13971800
2023-06-21,56.23929977416992,56.504796247262924,55.82732309046763,56.129440489303875,13948700
2023-06-22,56.62381362915039,56.85268919514108,56.38578457716023,56.58719619278851,15193400
2023-06-23,56.02873611450195,56.73367323734937,56.010425651164695,56.70620579616159,25112100
2023-06-26,56.04705047607422,56.11113535603002,55.287181910363955,56.0378934975868,12856100
2023-06-27,55.92803192138672,56.175217945005606,55.827326116316364,56.04704819032112,9068500
2023-06-28,55.40620040893555,55.88226203084018,55.296341109223455,55.735781800436,11173200
2023-06-29,54.94844436645508,55.25055828689093,54.71956880852701,55.13154551127031,17142300
2023-06-30,55.13154220581055,55.25055497429565,54.81111434850446,54.93013060935322,19739200
2023-07-03,55.461124420166016,55.50689883125404,54.957595421106554,55.11323260964231,9694500
2023-07-05,55.873104095458984,55.937188976890944,55.07661807454454,55.18647737237588,14716600
2023-07-06,55.442813873291016,55.863944042445034,55.38788248465035,55.59844756922736,12603900
2023-07-07,54.71040725708008,55.38788038855527,54.682943309980935,55.21393623632143,14574000
2023-07-10,54.298431396484375,55.06745330850999,54.142794221769364,54.90266264933569,15480600
2023-07-11,54.490692138671875,54.52731306536042,53.868150354421886,54.43576074863907,15967700
2023-07-12,54.783653259277344,54.975907888274335,54.42660795046469,54.70125791936952,14241300
2023-07-13,55.25054931640625,55.35125510432222,54.911814523531596,55.03998425638345,11269800
2023-07-14,55.75407791137695,55.8822476434366,55.01251997142191,55.05829437681989,11634200
2023-07-17,55.671688079833984,55.93718105429327,55.3787276655341,55.62591017755419,10014300
2023-07-18,55.45196533203125,56.07450707775294,55.30548512670636,55.809010614237955,11152900
2023-07-19,56.431556701660156,56.568883432626876,55.5526754020919,55.63507074219917,12936000
2023-07-20,57.11818313598633,57.13649359953056,56.459020417849196,56.468177395803224,11563000
2023-07-21,57.16395950317383,57.3836815808534,56.9808618461988,57.182269967344126,12815100
2023-07-24,57.182273864746094,57.502701771019865,57.12734596085541,57.14565293390952,10251100
2023-07-25,56.99001693725586,57.11818669769393,56.80691578275974,57.03579135278888,13422700
2023-07-26,57.722415924072266,57.832275215753675,56.20268233508443,56.63296950835216,17145500
2023-07-27,57.16395950317383,57.92382805060322,57.1090316030269,57.72241643709395,11517100
2023-07-28,57.20056915283203,57.46606559240535,56.962540150280155,57.30127493972972,9721800
2023-07-31,56.69704818725586,57.173109722310585,56.51394705956349,57.173109722310585,15577900
2023-08-01,56.55057144165039,57.09071788057295,56.41324471439268,56.84353186692733,9281600
2023-08-02,56.724517822265625,57.30128521000602,56.35831902252299,56.35831902252299,11059400
2023-08-03,56.431556701660156,56.87099735144428,56.330850897933075,56.64212179474231,8037400
2023-08-04,55.58013916015625,56.6604320634627,55.49774382033241,56.468177434661676,9359300
2023-08-07,56.01958084106445,56.14775408832497,55.60760762671497,55.65338204026892,6982600
2023-08-08,55.77238845825195,56.16605465618785,55.497738515878034,56.01957445409753,7956100
2023-08-09,55.90056610107422,56.42240208046302,55.61675915922475,55.76323937287136,7904100
2023-08-10,55.77238845825195,56.51394644578868,55.65337569505347,56.16605465618785,7870300
2023-08-11,56.00127029418945,56.02873773617224,55.561829638467636,55.6991563712899,8483900
2023-08-14,55.735774993896484,56.28507491773976,55.61675872986373,56.13859470522397,7176300
2023-08-15,55.36042022705078,55.754086460087684,55.26886790985394,55.56182834015622,7187400
2023-08-16,55.36957550048828,55.680846404280956,55.296337136729726,55.42450689258013,8372300
2023-08-17,55.48858642578125,55.86394217134444,55.34210622000936,55.46112247856264,12873500
2023-08-18,55.79986572265625,55.9280354855086,55.268872713851806,55.4245099204326,11083800
2023-08-21,55.32379913330078,55.78155024081288,55.223093330869915,55.71746536515028,8648500
2023-08-22,54.98506546020508,55.46112704121908,54.911823605111906,55.241404968303435,9411500
2023-08-23,55.17731475830078,55.332948446785714,55.07660896346299,55.113229887470105,7749500
2023-08-24,55.03083038330078,55.73576740136761,55.01251992268516,55.177310575862506,8955100
2023-08-25,55.28718566894531,55.45197636928147,54.939293802417396,55.30549613480091,7629200
2023-08-28,55.442813873291016,55.59844756922736,55.26886622211075,55.43365689566905,6254300
2023-08-29,55.38788604736328,55.50690231755836,55.06746165725799,55.4428174395373,8189600
2023-08-30,55.36042022705078,55.60760624493655,55.19562954846027,55.516053927739705,9447900
2023-08-31,54.774497985839844,55.360418831676114,54.756187522862,55.204781642546266,14663500
2023-09-01,54.298431396484375,55.049142847228026,54.124483760487394,54.93012659507694,11262300
2023-09-05,53.84983825683594,54.307589349459406,53.71251153210343,54.24350447588122,12474600
2023-09-06,53.81321716308594,53.85899506609617,53.483635818648835,53.66673695359874,13923500
2023-09-07,53.401241302490234,54.16110625981471,53.37377386358594,53.968851649302145,17628600
2023-09-08,53.401241302490234,53.47447965738685,53.10827740581326,53.37377386358594,14312300
2023-09-11,53.90476608276367,54.005471875263616,53.30968830473496,53.46532548197037,14767400
2023-09-12,53.373783111572266,54.01463541668371,53.27307730032223,54.005481930371936,12292700
2023-09-13,53.501949310302734,53.72167138315455,53.41040048382673,53.46533187513065,12641400
2023-09-14,53.94486999511719,54.06483049509204,53.69572288904835,53.74186397985707,12311600
2023-09-15,53.46503448486328,54.11097107128108,53.28971029829366,53.89873541804274,55727500
2023-09-18,53.79723358154297,53.84337115736193,53.17898232141183,53.50194887221595,13617400
2023-09-19,53.68650436401367,53.88028430051837,53.446583330184666,53.760323783603866,11998900
2023-09-20,53.926422119140625,54.286303671494935,53.59422944939064,53.79723549422593,14766600
2023-09-21,53.09593200683594,53.907963178025476,52.98519760343356,53.861825603310145,15941800
2023-09-22,53.15129470825195,53.49272049900575,53.059019560523026,53.38198609764553,14644100
2023-09-25,52.59763717651367,53.04979385195015,52.357719678574966,52.96674481034228,12358800
2023-09-26,52.1639404296875,52.50536625046064,52.04398343110711,52.34849426144323,11194700
2023-09-27,51.62873458862305,52.16393679130613,51.37958746114131,52.06243201491676,13766300
2023-09-28,51.499549865722656,51.97015877711759,51.39804508559966,51.887109731568906,12484800
2023-09-29,51.65641403198242,51.92401688093979,51.32421787742447,51.80405637622249,12271600
2023-10-02,51.19503402709961,51.68409865875608,50.82592990662974,51.59182350865645,11792500
2023-10-03,50.64137268066406,51.148893012223354,50.549094016698945,50.899745899624186,13604200
2023-10-04,50.78902053833008,51.01048231575362,50.48450619428335,50.65060428738675,12100500
2023-10-05,48.334468841552734,50.705976432985295,48.20528220545474,50.51219647883832,29878100
2023-10-06,49.03575897216797,49.17417520763914,47.56856166047214,48.02071831228302,30298900
2023-10-09,48.79584884643555,49.0449959958188,48.08531886932143,48.86966826843524,15704700
2023-10-10,49.857025146484375,50.133857647566025,49.423327700261304,49.94930382020208,20909700
2023-10-11,49.56174087524414,50.087716999902334,48.92503386120304,50.03235331524664,21138900
2023-10-12,48.73124694824219,49.6724681734274,48.380595075313344,49.60787135045779,19330400
2023-10-13,48.80508041381836,49.29414513950017,48.57438897414626,48.66666766205831,14494600
2023-10-16,49.30336380004883,49.42332430761146,48.758931982736875,48.925030063955525,12816800
2023-10-17,49.89393615722656,49.92161799905162,49.100357170908126,49.19263584377739,16457200
2023-10-18,49.8754768371582,50.31840387487478,49.75551633108772,49.92161441024033,12809500
2023-10-19,50.152313232421875,50.53064701990943,49.700160021071035,49.97698902068383,16202200
2023-10-20,50.355323791503906,50.77056905906782,50.23536326530282,50.318412318815604,15686400
2023-10-23,49.90316390991211,50.650601771682325,49.87547854905563,50.179992877977796,21212700
2023-10-24,51.34266662597656,51.831731164727735,51.02892624713772,51.351896251276024,25290800
2023-10-25,51.78561019897461,51.87788888119694,51.26886365881676,51.45341398311782,16701000
2023-10-26,51.47186279296875,52.25621564598471,51.41649911115747,52.01629462456474,16228400
2023-10-27,50.973575592041016,51.80406255745804,50.84438544535379,51.259630688098085,13626500
2023-10-30,51.813297271728516,51.93325428246428,51.13967518955052,51.14890481811291,15014300
2023-10-31,52.12702941894531,52.33926508097871,51.813288979402174,52.200848835270634,16639400
2023-11-01,52.08089065551758,52.48690978373554,51.91479256125959,52.41308684403354,14110800
2023-11-02,52.68068313598633,52.73605033384269,52.00706473572041,52.13625134398085,13087200
2023-11-03,52.357723236083984,53.14207261117425,52.32081176617888,52.966748409232245,13958700
2023-11-06,52.5699577331543,52.856012818347665,52.35772206605,52.394630015058816,12673200
2023-11-07,52.76374053955078,52.96675011047787,52.348495289959764,52.523819497533026,10449300
2023-11-08,52.68068313598633,53.031335015601144,52.52381116876217,52.89291878099577,13744000
2023-11-09,52.283905029296875,52.72683214803982,52.01630212836723,52.62532735664776,12021100
2023-11-10,52.339271545410156,52.53305149727818,51.730246325202245,52.477684288142264,11678900
2023-11-13,52.53304672241211,52.68991518726467,52.228532379950366,52.246988114651515,12798200
2023-11-14,52.68992233276367,52.81911249319172,52.422322943485426,52.616102904019584,12697100
2023-11-15,52.79141616821289,52.91137667509999,52.3669448608539,52.874465208354536,10201900
2023-11-16,52.73604965209961,53.086698007110364,52.42230924177824,52.82832479392959,16010400
2023-11-17,52.83755874633789,52.91138168682123,52.32081224324071,52.77296543345074,14475800
2023-11-20,52.96674728393555,53.13284537490822,52.56072816374838,52.64377720923471,13051000
2023-11-21,53.54808807373047,53.55731770121731,52.902154952512,53.022111949268854,13891600
2023-11-22,53.90796661376953,54.0187010242294,53.640367255337026,53.760324253227914,11320600
2023-11-24,54.04637908935547,54.21247717336467,53.834143430915105,53.94487431356414,4816000
2023-11-27,53.94486999511719,54.15710563656746,53.76954581828549,54.01869292435433,16246500
2023-11-28,54.05561065673828,54.28630205724657,53.852601097868124,53.88951256676659,13739600
2023-11-29,53.73263931274414,54.13865490080727,53.61267880169793,54.055609377857586,11263600
2023-11-30,54.35581588745117,54.374418577824436,53.57452063227588,53.909361962793916,22727500
2023-12-01,54.54183578491211,54.58834073384648,54.169792645336955,54.19769490507755,15371200
2023-12-04,54.47673034667969,54.839473930356455,54.35581463608733,54.49533303662469,14942200
2023-12-05,54.5604362487793,54.718557326427174,54.33720753565878,54.45812323643656,11891500
2023-12-06,54.50463104248047,54.62554674960081,54.14188746921966,54.467429211759004,14868500
2023-12-07,54.634849548339844,54.77436439595362,54.30930780770731,54.56973836173319,11587900
2023-12-08,54.51393127441406,54.64414654529408,54.290702561405446,54.634846975131225,11178700
2023-12-11,54.91388702392578,54.96039197671455,54.41162501836598,54.71856409335268,14524800
2023-12-12,55.2673225402832,55.2673225402832,54.78366681699448,55.06270005676879,12899000
2023-12-13,55.741695404052734,55.82540575056243,55.11851759156922,55.29524140536802,16196800
2023-12-14,54.91388702392578,55.84400027210298,54.66275602114588,55.77889262857861,22478300
2023-12-15,54.50463104248047,55.034795272338606,53.76054120654801,54.718560196655,65177400
2023-12-18,54.89529037475586,55.33244478490283,54.52324361529875,54.690664302244365,16717700
2023-12-19,54.71855926513672,55.062700143128104,54.54183549279237,54.87667680028676,14612200
2023-12-20,53.583824157714844,54.56974191826923,53.546618776686266,54.411624371048404,17701000
2023-12-21,53.9372673034668,54.01167451621257,53.453608002268,53.80704847198606,11725100
2023-12-22,54.24420166015625,54.37441694074828,53.965168409159,54.05817831012465,9029400
2023-12-26,54.467437744140625,54.606952614426746,54.0023810803187,54.0023810803187,6422500
2023-12-27,54.6069450378418,54.66275310707346,54.31861221706219,54.54183739778831,8560100
2023-12-28,54.64414978027344,54.755762369335294,54.439523743576515,54.5511398807386,8400100
2023-12-29,54.81156921386719,54.85807416259606,54.53253597339379,54.63484898945741,9244300
2024-01-02,55.63936996459961,55.695178032535985,54.56973839180362,54.690654098282344,16322600
2024-01-03,55.76958465576172,55.992813377061765,55.58356131269504,55.741682396136774,14830600
2024-01-04,55.58356475830078,56.048621370746105,55.49055485505187,55.85329844506316,12912900
2024-01-05,55.499855041503906,55.76028916006917,54.9603912100981,55.62077075554848,10412800
2024-01-08,55.90910720825195,55.97421485095256,55.26732680434535,55.50915823274797,11554600
2024-01-09,55.80678939819336,55.93700467242646,55.453345405203436,55.79748982779105,10493700
2024-01-10,55.992820739746094,56.18814367900471,55.788194680655764,56.011423431308906,12258000
2024-01-11,55.63007354736328,56.048621662260686,55.51845740516361,56.03932209112757,13754200
2024-01-12,56.16953659057617,56.23464423189918,55.685877292104976,55.88120376417436,13218000
2024-01-16,55.79749298095703,56.20674151568808,55.66727415126504,56.16953613577608,11826900
2024-01-17,55.79749298095703,56.0021154742724,55.6393718903812,55.676577270293194,8982100
2024-01-18,55.95561218261719,56.02071982534359,55.36963984997917,55.51845782593958,10397700
2024-01-19,55.64867401123047,56.06722210938179,55.471950233868554,56.04861941975947,14392600
2024-01-22,55.40684127807617,55.871897863286215,55.285925572453515,55.583561503139926,14314300
2024-01-23,55.667274475097656,55.806792876529116,55.30453088909627,55.36963853027086,14481600
2024-01-24,54.792972564697266,55.630075926493234,54.77436987353507,55.620772806861865,16370500
2024-01-25,55.02549362182617,55.03479319212998,54.5604370484341,54.88597523056852,14899700
2024-01-26,55.2208251953125,55.332441345071345,54.997599991996076,55.10921259365429,13025100
2024-01-29,55.55565643310547,55.61146449782365,55.03479180670239,55.192912882687246,14547100
2024-01-30,55.71377944946289,55.82539203468646,55.29522781974938,55.66727095319464,22061500
2024-01-31,55.33244323730469,56.2253511773069,55.14641986277904,55.899809384861825,22837000
2024-02-01,56.71830368041992,56.7462059416035,55.211521258800595,55.40684418328637,15870900
2024-02-02,56.30905532836914,56.615990846709316,56.02071895214624,56.569485895215394,17544900
2024-02-05,55.843994140625,56.16023275220736,55.69517617918037,56.16023275220736,12759600
2024-02-06,55.75098419189453,55.85329721206994,55.509156319925616,55.769586881753725,12775200
2024-02-07,55.79749298095703,56.0021154742724,55.750984482016875,55.87190019268072,10259900
2024-02-08,55.64867401123047,55.77888929048646,55.258024625362246,55.704478531997175,12874800
2024-02-09,55.397544860839844,55.416147551079156,54.90458243974899,55.313834528813125,15235300
2024-02-12,55.52775955200195,55.58356407402415,54.839474212892036,55.49055417192026,13516800
2024-02-13,55.20221710205078,56.420666673602625,54.68135597987923,55.3417355015469,24195700
2024-02-14,55.14641571044922,55.4254489771771,54.913887396825906,55.03479956527767,15872500
2024-02-15,55.24872589111328,55.425446123050634,54.99759489956,55.26732503291696,13695800
2024-02-16,55.23942184448242,55.45334745263531,54.8394728885139,55.20221646529925,13947100
2024-02-20,56.4578742980957,56.58808958381622,55.35103727327047,55.43474760667658,18339300
2024-02-21,56.96013259887695,56.997334429451904,56.57878633770719,56.72760430430758,14373000
2024-02-22,56.87643051147461,56.96944042353806,56.27185543876004,56.727612523312665,12982800
2024-02-23,56.92292785644531,57.313573692600116,56.73690450909054,56.82061483799518,13612900
2024-02-26,56.46717071533203,56.98803537722151,56.42066576561517,56.96013311701143,10336100
2024-02-27,56.1230354309082,56.53228399660083,55.9184093740116,56.30905879644143,9931100
2024-02-28,56.1788444519043,56.26255479040017,55.86260578959772,56.15093864033857,8076500
2024-02-29,55.82539367675781,56.402062856825424,55.713781088251224,56.13232918217597,18152700
2024-03-01,55.36963653564453,55.71378096728464,55.19291630855112,55.71378096728464,10927600
2024-03-04,55.63007354736328,55.76028883182918,55.08130659989959,55.090606171032704,10150200
2024-03-05,55.36033630371094,55.90910321593037,55.26732285785162,55.72307987231189,12310000
2024-03-06,55.38824462890625,55.8067963108578,55.23012707578042,55.360342366143,12378800
2024-03-07,55.28593063354492,55.59286971097004,55.09991082091206,55.5184589474365,13686900
2024-03-08,55.36033630371094,55.61146728538087,54.84877476983523,55.15571027092059,13239000
2024-03-11,56.030025482177734,56.07653043650268,55.41615086002691,55.6021706773267,14114300
2024-03-12,56.271854400634766,56.50438272460433,56.00212069328592,56.10443372352863,12684600
2024-03-13,56.848514556884766,56.93222488204718,56.55087863366286,56.625289388518375,13909500
2024-03-14,56.72195053100586,57.003215686111446,56.62819667146417,56.79695647982361,13996600
2024-03-15,56.14067459106445,56.675079514466695,55.91566029761468,56.27193143870979,36849900
2024-03-18,56.37505340576172,56.628193102346195,56.06565925110949,56.15003914997098,15856700
2024-03-19,56.46881103515625,56.5813163823341,56.30942875802766,56.47818856703469,15030600
2024-03-20,56.95634078979492,57.012595253416634,56.403184415196954,56.42193590307085,15258800
2024-03-21,56.693824768066406,57.181352703185325,56.553190403068086,56.77820467176931,13067100
2024-03-22,56.71257781982422,56.9938429811003,56.65632335697678,56.74070326300766,11502800
2024-03-25,56.628196716308594,56.91883582700631,56.36567947171907,56.70319908870525,13144700
2024-03-26,56.75945281982422,56.918835094416046,56.60944450048114,56.72194984586834,13277400
2024-03-27,57.21885299682617,57.59387559170676,56.90946239605813,56.99384230108224,12551200
2024-03-28,57.35948944091797,57.43449181672148,57.19072962475924,57.32198646477588,13683500
2024-04-01,56.890708923339844,57.47199070628719,56.84383199473578,57.35948536234134,11668700
2024-04-02,56.39381408691406,56.937592964312216,56.35631110875396,56.67507927015316,13017300
2024-04-03,56.09379577636719,56.61882314935178,56.046915266795786,56.30005499726225,13672900
2024-04-04,55.596893310546875,56.393815522573156,55.47501041666409,56.337561053900885,14320700
2024-04-05,55.79377746582031,55.953163335617425,55.23124709631716,55.55001525943051,10157800
2024-04-08,55.568763732910156,55.75627503806198,55.381252427758334,55.69064661773094,10284500
2024-04-09,55.990665435791016,56.009416924677794,55.43750903131388,55.765651145630486,10779100
2024-04-10,55.24061584472656,55.68126685773183,55.02497910419733,55.61563844002643,11861900
2024-04-11,55.36250305175781,55.66251972085454,55.11874084929702,55.456260496151046,11109000
2024-04-12,54.64057540893555,55.324988515859324,54.499944636446585,55.268737637455764,12250900
2024-04-15,54.50932693481445,55.137489259491915,54.415573072136915,54.94997795765623,12425000
2024-04-16,54.434326171875,54.73434283310394,54.31244328560052,54.61245994682946,11236800
2024-04-17,54.85622024536133,54.90310075294728,54.471823687928406,54.64058350109219,13805100
2024-04-18,55.23124694824219,55.29687537195891,54.884353340527966,54.95935572056956,11125900
2024-04-19,56.41255569458008,56.59069303269069,55.31562052960198,55.40937438804302,21207900
2024-04-22,56.768829345703125,56.84383529701134,55.99066227152375,56.38443278645005,15624500
2024-04-23,56.853206634521484,56.89070960844853,56.37505623463319,56.75007524446233,13689100
2024-04-24,57.706382751464844,57.80014019136908,56.10316808214901,56.55319306424746,19548300
2024-04-25,57.884521484375,58.681440071989954,57.537624313148086,58.006400794446456,19048500
2024-04-26,57.884521484375,58.06265525973532,57.518872824718464,57.706384132533955,10994300
2024-04-29,58.16578674316406,58.17516069915226,57.687632728709254,58.05327781242133,13409300
2024-04-30,57.91264343261719,58.90645080050707,57.63137827611416,58.25953700642157,19349200
2024-05-01,58.06264877319336,58.6626820299849,57.387609571062725,57.94076590025748,16729800
2024-05-02,58.11890411376953,58.50330064826232,57.86576440913081,58.29703787193142,10991300
2024-05-03,58.28765869140625,58.43767058011602,57.79075682773611,58.11890246956832,11628700
2024-05-06,58.4564208984375,58.48454991696978,58.03452496173791,58.40954396952426,9310700
2024-05-07,58.709564208984375,58.89707551262416,58.36267062196319,58.84082104858803,9807000
2024-05-08,58.92519760131836,59.03770652298458,58.5783040340486,58.92519760131836,10484400
2024-05-09,58.95332717895508,59.20646689038362,58.83144430090123,58.88769876226773,9113700
2024-05-10,59.30959701538086,59.40335445464424,58.86894956852512,58.99082887484659,8371700
2024-05-13,59.609615325927734,59.647114723945506,59.23459273390605,59.29084719565345,10137600
2024-05-14,59.15959167480469,59.778376499250406,58.87832649578042,59.60962025302047,10852200
2024-05-15,59.18771743774414,59.431479625750306,59.065834555500764,59.12208901880092,9838900
2024-05-16,59.365848541259766,59.750245082016484,59.131460319420775,59.290846170041114,10228000
2024-05-17,59.093963623046875,59.41273178166944,59.00958371116206,59.38460633653477,11539000
2024-05-20,58.662681579589844,59.075203546346714,58.55955019378055,59.00020117806378,11000900
2024-05-21,58.98145294189453,59.04708135893849,58.54080193333035,58.897073037626505,9796200
2024-05-22,59.06583786010742,59.084589348923245,58.74706970319999,58.79394663699915,7419400
2024-05-23,58.2126579284668,58.9533255552304,58.175154955255394,58.58768050762012,9834300
2024-05-24,58.1282844543457,58.52205498716437,58.10015900956744,58.33454725333497,8203100
2024-05-28,57.95952224731445,58.25016494515748,57.565751730701926,57.93139680369374,12347000
2024-05-29,57.84701156616211,58.015771365297645,57.25635226918773,57.63137483981787,11861800
2024-05-30,58.100154876708984,58.20328626886754,57.75325772554285,57.98764595263756,9433800
2024-05-31,59.00020217895508,59.093956035019275,57.837635050765066,58.11890377191838,19816600
2024-06-03,59.00020217895508,59.15021049454601,58.55017723218227,58.793939403837406,9369000
2024-06-04,59.94713592529297,59.97526494654582,59.00958295042863,59.253348726722585,11895600
2024-06-05,59.92837905883789,60.06901342303978,59.39397419723945,59.9940110515511,9632500
2024-06-06,60.14402389526367,60.340909158772384,59.85338118974078,59.92838356687141,8658500
2024-06-07,59.91901397705078,60.209656703752046,59.82526010468572,60.08777023201171,9523100
2024-06-10,59.61899185180664,59.99401445999756,59.412729059653564,59.94713395161321,15685300
2024-06-11,59.581485748291016,59.67524318365779,59.13146078797187,59.61898872243773,8396000
2024-06-12,58.95332717895508,59.71274273676025,58.775189839534725,59.71274273676025,9569600
2024-06-13,59.056461334228516,59.10333826598794,58.55018188767326,58.934578450469516,9668900
2024-06-14,59.09897232055664,59.23124762278919,58.66435244058351,58.93835334048331,8179200
2024-06-17,59.16510772705078,59.42966192571082,58.7493848494872,58.928900809387756,10532700
2024-06-18,59.174564361572266,59.35408034070459,58.995044778208026,59.080079421845845,10651700
2024-06-20,58.749385833740234,59.27849063569308,58.53207589835734,58.957249078120206,13306300
2024-06-21,59.30683517456055,59.61862644142872,58.7493866872686,58.7493866872686,28278100
2024-06-24,60.44063186645508,60.52566290325324,59.439113161461144,59.51470111092414,13212500
2024-06-25,60.31779861450195,60.53510854615733,60.00600375328019,60.4122799398368,10235300
2024-06-26,60.51622009277344,60.57290745089822,59.74145802416044,59.90208061538824,9402500
2024-06-27,60.383941650390625,60.72407661448102,60.109940736549724,60.516220563585165,8494100
2024-06-28,60.138282775878906,60.52565837307145,60.01545416931082,60.37448969392363,17358800
2024-07-01,59.788692474365234,60.752420713068325,59.637520194697025,60.497313211103375,10033400
2024-07-02,59.665870666503906,59.88318060488616,59.39186976862695,59.76979868589674,8878200
2024-07-03,59.8359375,60.15717544467153,59.458004993914734,59.70365859990811,9154200
2024-07-05,60.242218017578125,60.27056530202084,59.52415048646066,59.83594538570681,11735500
2024-07-08,59.48635482788086,60.081597325098265,59.37297650601198,60.081597325098265,11235100
2024-07-09,59.23125076293945,59.74145861651229,59.13676942897346,59.58083962792372,11657500
2024-07-10,59.363525390625,59.39186906792214,58.85331757388698,59.25959376822671,11930400
2024-07-11,59.618629455566406,59.95876802151471,58.95725291536896,59.18400955651328,11431600
2024-07-12,60.185523986816406,60.57290319176877,59.892626108249864,59.958763757566246,9201500
2024-07-15,59.911521911621094,60.41227941919697,59.85483095436983,60.27055743241607,8207500
2024-07-16,60.72407531738281,60.761869291773955,59.89262950616838,59.930423480559526,9025100
2024-07-17,61.61221694946289,61.78228623345557,60.85635907163384,60.9130464301435,12508200
2024-07-18,61.59332275390625,62.17911134001804,61.14925256219983,61.22484051152509,11128200
2024-07-19,61.68780517578125,62.01849344933997,61.24373497623223,62.01849344933997,13775700
2024-07-22,61.19648742675781,61.68780187126647,60.77131784188135,61.65000789796093,11794200
2024-07-23,61.37600326538086,62.396418857185786,61.27207164722686,61.8200734141365,11810300
2024-07-24,62.179115295410156,62.33029120367742,61.25318808689739,61.4988381251356,13244600
2024-07-25,62.42477035522461,63.199528836792545,62.22635738892275,62.39642667553346,16328600
2024-07-26,63.350704193115234,63.407391552008384,62.368082457672756,62.424769816565906,13530100
2024-07-29,63.14284133911133,63.331804008947664,62.727114815314856,63.190078402338514,12140200
2024-07-30,63.94594192504883,64.08766752817043,62.698769592813235,62.81215151700324,13258000
2024-07-31,63.05779266357422,63.87979527919749,62.93496766933917,63.77586366543606,15576800
2024-08-01,64.21048736572266,64.35221295742424,63.020002487277516,63.3034536706807,16495900
2024-08-02,65.5049057006836,65.82614365631461,63.95538886048672,64.74904066272565,22514800
